timestamp,open,high,low,close,volume
2023-03-14 12:00:00,1.06897,1.07282,1.06829,1.07216,25917.0
2023-03-14 16:00:00,1.07219,1.07486,1.0698,1.0721,43881.0
2023-03-14 20:00:00,1.07212,1.07496,1.07105,1.07415,24383.0
2023-03-15 00:00:00,1.07418,1.07423,1.07254,1.07271,3578.0
2023-03-15 04:00:00,1.07268,1.07597,1.07251,1.0751,10810.0
2023-03-15 08:00:00,1.0751,1.07539,1.07276,1.07374,13111.0
2023-03-15 12:00:00,1.07375,1.07436,1.05804,1.05874,35977.0
2023-03-15 16:00:00,1.05874,1.05947,1.0516,1.05336,49763.0
2023-03-15 20:00:00,1.05336,1.05923,1.05276,1.05803,37406.0
2023-03-16 00:00:00,1.05804,1.05888,1.05736,1.05817,6938.0
2023-03-16 04:00:00,1.05818,1.05991,1.05729,1.05986,18821.0
2023-03-16 08:00:00,1.05986,1.06283,1.05927,1.0625,15606.0
2023-03-16 12:00:00,1.06256,1.06355,1.06001,1.0613,26232.0
2023-03-16 16:00:00,1.0613,1.06265,1.05507,1.06214,53536.0
2023-03-16 20:00:00,1.06213,1.06253,1.05915,1.06147,22990.0
2023-03-17 00:00:00,1.06147,1.06173,1.06068,1.06135,6111.0
2023-03-17 04:00:00,1.06136,1.06448,1.06115,1.06401,11682.0
2023-03-17 08:00:00,1.06401,1.06692,1.06388,1.06625,12668.0
2023-03-17 12:00:00,1.06626,1.067,1.06155,1.06296,20871.0
2023-03-17 16:00:00,1.06295,1.0648,1.0612,1.06463,31225.0
2023-03-17 20:00:00,1.06461,1.06852,1.06422,1.06612,18256.0
2023-03-18 00:00:00,1.06613,1.06652,1.06585,1.06651,1814.0
2023-03-20 00:00:00,1.068,1.06889,1.06662,1.06805,6524.0
2023-03-20 04:00:00,1.06805,1.06899,1.06647,1.06692,13217.0
2023-03-20 08:00:00,1.06692,1.0681,1.06418,1.06554,21146.0
2023-03-20 12:00:00,1.06556,1.07088,1.06313,1.0707,29972.0
2023-03-20 16:00:00,1.0707,1.07308,1.07015,1.07211,24444.0
2023-03-20 20:00:00,1.07211,1.07283,1.07066,1.0723,12567.0
2023-03-21 00:00:00,1.07232,1.07244,1.07156,1.07182,7451.0
2023-03-21 04:00:00,1.07186,1.07259,1.07141,1.07158,9409.0
2023-03-21 08:00:00,1.07157,1.0722,1.07039,1.07189,10892.0
2023-03-21 12:00:00,1.07189,1.07846,1.07161,1.07785,18392.0
2023-03-21 16:00:00,1.07787,1.07885,1.07608,1.07686,21204.0
2023-03-21 20:00:00,1.07684,1.07783,1.07562,1.07695,11077.0
2023-03-22 00:00:00,1.07698,1.07738,1.07657,1.07727,2806.0
2023-03-22 04:00:00,1.07725,1.07767,1.07652,1.07698,8428.0
2023-03-22 08:00:00,1.07697,1.07751,1.07588,1.07658,8610.0
2023-03-22 12:00:00,1.07658,1.0798,1.0765,1.07972,15503.0
2023-03-22 16:00:00,1.07972,1.08001,1.07755,1.07913,14817.0
2023-03-22 20:00:00,1.07912,1.09123,1.07886,1.08652,36242.0
2023-03-23 00:00:00,1.08647,1.08718,1.08544,1.0869,5582.0
2023-03-23 04:00:00,1.0869,1.09055,1.08685,1.09008,11449.0
2023-03-23 08:00:00,1.09007,1.09297,1.08949,1.09061,14101.0
2023-03-23 12:00:00,1.09061,1.09104,1.08667,1.08758,18725.0
2023-03-23 16:00:00,1.0876,1.09079,1.08695,1.08899,20831.0
2023-03-23 20:00:00,1.08897,1.08986,1.08241,1.08399,22487.0
2023-03-24 00:00:00,1.08398,1.08408,1.0827,1.08345,5329.0
2023-03-24 04:00:00,1.08346,1.08352,1.08172,1.08288,11683.0
2023-03-24 08:00:00,1.08287,1.0837,1.08226,1.08281,10237.0
2023-03-24 12:00:00,1.08282,1.08309,1.07132,1.07382,32428.0
2023-03-24 16:00:00,1.07381,1.07674,1.07229,1.07612,27830.0
2023-03-24 20:00:00,1.07611,1.07674,1.07513,1.07589,11134.0
2023-03-25 00:00:00,1.07591,1.07629,1.07588,1.07601,1187.0
2023-03-27 00:00:00,1.07707,1.07797,1.07629,1.07773,2303.0
2023-03-27 04:00:00,1.07774,1.07787,1.07577,1.07698,9081.0
2023-03-27 08:00:00,1.07697,1.07748,1.07511,1.07632,9375.0
2023-03-27 12:00:00,1.07631,1.07821,1.07449,1.07677,17206.0
2023-03-27 16:00:00,1.07682,1.07948,1.07669,1.07815,16509.0
2023-03-27 20:00:00,1.07814,1.07965,1.07774,1.07956,8845.0
2023-03-28 00:00:00,1.07958,1.08013,1.07919,1.07995,3555.0
2023-03-28 04:00:00,1.07994,1.08194,1.0799,1.08139,7728.0
2023-03-28 08:00:00,1.08141,1.0819,1.08061,1.08081,8468.0
2023-03-28 12:00:00,1.08085,1.08341,1.08085,1.08227,14695.0
2023-03-28 16:00:00,1.08227,1.08469,1.08163,1.08321,18394.0
2023-03-28 20:00:00,1.08322,1.0846,1.08312,1.08431,8872.0
2023-03-29 00:00:00,1.08431,1.08485,1.0837,1.08414,3237.0
2023-03-29 04:00:00,1.08417,1.08496,1.08364,1.08375,7089.0
2023-03-29 08:00:00,1.08377,1.08439,1.08227,1.08227,9027.0
2023-03-29 12:00:00,1.08229,1.08627,1.08177,1.08574,13545.0
2023-03-29 16:00:00,1.08574,1.08716,1.08259,1.08313,18090.0
2023-03-29 20:00:00,1.08311,1.08482,1.08235,1.08445,9988.0
2023-03-30 00:00:00,1.08441,1.08483,1.08383,1.08442,5323.0
2023-03-30 04:00:00,1.08443,1.08458,1.08274,1.08305,6766.0
2023-03-30 08:00:00,1.08306,1.08504,1.08263,1.08465,8418.0
2023-03-30 12:00:00,1.08464,1.08846,1.08235,1.08787,16120.0
2023-03-30 16:00:00,1.08785,1.09263,1.08723,1.09126,19925.0
2023-03-30 20:00:00,1.09125,1.09133,1.08921,1.09054,8851.0
2023-03-31 00:00:00,1.09053,1.09078,1.09021,1.09024,2829.0
2023-03-31 04:00:00,1.09024,1.09257,1.09021,1.09074,7834.0
2023-03-31 08:00:00,1.09071,1.09094,1.08877,1.09038,7913.0
2023-03-31 12:00:00,1.0904,1.09108,1.08675,1.08692,16957.0
2023-03-31 16:00:00,1.08693,1.09018,1.08576,1.08669,19431.0
2023-03-31 20:00:00,1.08675,1.08756,1.08481,1.08556,11068.0
2023-04-01 00:00:00,1.08554,1.08565,1.08368,1.08426,3249.0
2023-04-03 00:00:00,1.08402,1.08435,1.0805,1.08194,3297.0
2023-04-03 04:00:00,1.08194,1.08231,1.07908,1.07937,11093.0
2023-04-03 08:00:00,1.07944,1.08162,1.07882,1.08146,8008.0
2023-04-03 12:00:00,1.08153,1.08722,1.08125,1.08703,14224.0
2023-04-03 16:00:00,1.08702,1.09166,1.08608,1.0887,22497.0
2023-04-03 20:00:00,1.08872,1.09007,1.08784,1.08966,10243.0
2023-04-04 00:00:00,1.08967,1.09082,1.08947,1.09039,3361.0
2023-04-04 04:00:00,1.09039,1.09098,1.08884,1.08909,7685.0
2023-04-04 08:00:00,1.08908,1.09083,1.08827,1.09071,8587.0
2023-04-04 12:00:00,1.09072,1.09379,1.0902,1.09207,17624.0
2023-04-04 16:00:00,1.09207,1.09733,1.08867,1.09695,22769.0
2023-04-04 20:00:00,1.09692,1.09702,1.09432,1.09532,12338.0
2023-04-05 00:00:00,1.09532,1.09599,1.09502,1.09574,3566.0
2023-04-05 04:00:00,1.09575,1.09696,1.09564,1.0961,7576.0
2023-04-05 08:00:00,1.09609,1.09626,1.09466,1.09484,8223.0
2023-04-05 12:00:00,1.09483,1.09673,1.09408,1.09456,14537.0
2023-04-05 16:00:00,1.09457,1.09669,1.09027,1.09101,23833.0
2023-04-05 20:00:00,1.09101,1.09235,1.0891,1.0909,10291.0
2023-04-06 00:00:00,1.0909,1.09105,1.08988,1.09098,3564.0
2023-04-06 04:00:00,1.09099,1.091,1.08846,1.08865,6459.0
2023-04-06 08:00:00,1.08866,1.09065,1.0886,1.09021,6094.0
2023-04-06 12:00:00,1.09022,1.0917,1.08924,1.08997,13528.0
2023-04-06 16:00:00,1.08997,1.0924,1.0886,1.09231,17027.0
2023-04-06 20:00:00,1.09231,1.09376,1.09196,1.0931,7934.0
2023-04-07 00:00:00,1.09312,1.09312,1.09156,1.09166,3061.0
2023-04-07 04:00:00,1.09172,1.0924,1.09141,1.09206,2530.0
2023-04-07 08:00:00,1.09206,1.09211,1.09114,1.0918,2507.0
2023-04-07 12:00:00,1.09181,1.09217,1.09104,1.09216,2695.0
2023-04-07 16:00:00,1.09216,1.09216,1.08764,1.09148,9884.0
2023-04-07 20:00:00,1.09146,1.09154,1.09031,1.09062,2235.0
2023-04-08 00:00:00,1.0905,1.09066,1.08964,1.08985,488.0
2023-04-10 00:00:00,1.09004,1.09114,1.08996,1.09095,1555.0
2023-04-10 04:00:00,1.09095,1.09147,1.08972,1.08984,5871.0
2023-04-10 08:00:00,1.08984,1.09053,1.08907,1.09048,4252.0
2023-04-10 12:00:00,1.09049,1.09172,1.09041,1.09063,6322.0
2023-04-10 16:00:00,1.09062,1.09082,1.08313,1.08382,15781.0
2023-04-10 20:00:00,1.08383,1.08594,1.08373,1.08591,6496.0
2023-04-11 00:00:00,1.08592,1.08658,1.0855,1.08649,6378.0
2023-04-11 04:00:00,1.08651,1.08853,1.08636,1.08825,7554.0
2023-04-11 08:00:00,1.08824,1.08974,1.08795,1.08842,8443.0
2023-04-11 12:00:00,1.08841,1.09267,1.08834,1.09226,14562.0
2023-04-11 16:00:00,1.09225,1.0928,1.09023,1.09112,14536.0
2023-04-11 20:00:00,1.09112,1.09162,1.08961,1.09074,7916.0
2023-04-12 00:00:00,1.09078,1.09177,1.09074,1.09168,2718.0
2023-04-12 04:00:00,1.09168,1.09287,1.09145,1.0919,5368.0
2023-04-12 08:00:00,1.0919,1.09373,1.09158,1.09265,6117.0
2023-04-12 12:00:00,1.09265,1.09359,1.0918,1.09246,10599.0
2023-04-12 16:00:00,1.09247,1.1,1.09197,1.09761,25464.0
2023-04-12 20:00:00,1.09758,1.10002,1.09702,1.09949,11539.0
2023-04-13 00:00:00,1.09948,1.09965,1.09865,1.09951,3440.0
2023-04-13 04:00:00,1.09952,1.1005,1.09879,1.09928,7510.0
2023-04-13 08:00:00,1.09925,1.09933,1.09767,1.09811,7107.0
2023-04-13 12:00:00,1.0981,1.10317,1.09809,1.10142,13588.0
2023-04-13 16:00:00,1.10141,1.10677,1.10082,1.10471,20175.0
2023-04-13 20:00:00,1.1047,1.10616,1.10439,1.10485,9082.0
2023-04-14 00:00:00,1.10484,1.10495,1.10439,1.10479,2710.0
2023-04-14 04:00:00,1.10479,1.10752,1.10479,1.10702,5764.0
2023-04-14 08:00:00,1.10702,1.10759,1.1062,1.10667,6978.0
2023-04-14 12:00:00,1.10669,1.10716,1.10538,1.10586,10165.0
2023-04-14 16:00:00,1.10586,1.10738,1.09962,1.1006,25756.0
2023-04-14 20:00:00,1.10061,1.10095,1.09724,1.09988,11657.0
2023-04-15 00:00:00,1.09987,1.09992,1.09921,1.09948,2337.0
2023-04-17 00:00:00,1.09903,1.09939,1.09855,1.09868,1335.0
2023-04-17 04:00:00,1.09869,1.09915,1.09617,1.09807,6289.0
2023-04-17 08:00:00,1.09807,1.09946,1.09757,1.09865,6840.0
2023-04-17 12:00:00,1.09865,1.09998,1.09641,1.09816,12336.0
2023-04-17 16:00:00,1.09817,1.09843,1.09091,1.09143,19026.0
2023-04-17 20:00:00,1.09141,1.09272,1.09105,1.09258,9775.0
2023-04-18 00:00:00,1.0926,1.09312,1.09213,1.09239,2471.0
2023-04-18 04:00:00,1.0924,1.09361,1.09222,1.0934,5624.0
2023-04-18 08:00:00,1.0934,1.09525,1.09332,1.09491,6787.0
2023-04-18 12:00:00,1.09486,1.0983,1.09468,1.09776,12499.0
2023-04-18 16:00:00,1.09784,1.09785,1.09429,1.09621,15886.0
2023-04-18 20:00:00,1.0962,1.09744,1.09547,1.09713,7346.0
2023-04-19 00:00:00,1.09714,1.09752,1.09659,1.09739,4090.0
2023-04-19 04:00:00,1.0974,1.0984,1.09649,1.09739,6133.0
2023-04-19 08:00:00,1.0974,1.09755,1.09464,1.09561,9135.0
2023-04-19 12:00:00,1.09562,1.09723,1.09258,1.09338,14825.0
2023-04-19 16:00:00,1.09337,1.09793,1.09172,1.09571,16562.0
2023-04-19 20:00:00,1.09572,1.09668,1.0951,1.09526,9491.0
2023-04-20 00:00:00,1.09527,1.09576,1.09517,1.09527,2429.0
2023-04-20 04:00:00,1.09526,1.09614,1.09471,1.09541,6724.0
2023-04-20 08:00:00,1.09541,1.0973,1.09531,1.0967,6066.0
2023-04-20 12:00:00,1.09671,1.09784,1.095,1.09708,13832.0
2023-04-20 16:00:00,1.09709,1.09897,1.09335,1.09794,20091.0
2023-04-20 20:00:00,1.09797,1.09806,1.09586,1.09649,8361.0
2023-04-21 00:00:00,1.0965,1.09718,1.09563,1.09685,3806.0
2023-04-21 04:00:00,1.09685,1.09732,1.09619,1.09652,5012.0
2023-04-21 08:00:00,1.09652,1.09665,1.09379,1.09417,6286.0
2023-04-21 12:00:00,1.09415,1.09722,1.09385,1.09651,13104.0
2023-04-21 16:00:00,1.09652,1.09937,1.09425,1.09719,19316.0
2023-04-21 20:00:00,1.09724,1.09879,1.09692,1.09765,10221.0
2023-04-22 00:00:00,1.09766,1.09929,1.09745,1.09895,2715.0
2023-04-24 00:00:00,1.0989,1.0993,1.09866,1.09923,930.0
2023-04-24 04:00:00,1.09924,1.09962,1.09804,1.0981,5627.0
2023-04-24 08:00:00,1.09808,1.09865,1.09725,1.09747,6271.0
2023-04-24 12:00:00,1.09749,1.10205,1.09658,1.10164,13232.0
2023-04-24 16:00:00,1.10165,1.10369,1.09992,1.10293,15274.0
2023-04-24 20:00:00,1.10293,1.10502,1.10205,1.10466,8562.0
2023-04-25 00:00:00,1.10465,1.1052,1.10411,1.10511,2482.0
2023-04-25 04:00:00,1.1051,1.10671,1.10494,1.10539,6292.0
2023-04-25 08:00:00,1.10538,1.10589,1.10451,1.10516,7544.0
2023-04-25 12:00:00,1.10515,1.10516,1.10195,1.10205,13827.0
2023-04-25 16:00:00,1.10205,1.10292,1.0975,1.09767,16954.0
2023-04-25 20:00:00,1.09768,1.09875,1.09641,1.09725,11613.0
2023-04-26 00:00:00,1.09724,1.09799,1.09652,1.09782,4284.0
2023-04-26 04:00:00,1.09781,1.09803,1.09684,1.0977,6901.0
2023-04-26 08:00:00,1.09771,1.10117,1.09721,1.10067,6921.0
2023-04-26 12:00:00,1.10066,1.10626,1.10041,1.1045,19004.0
2023-04-26 16:00:00,1.10452,1.10955,1.10313,1.10435,25861.0
2023-04-26 20:00:00,1.10438,1.10568,1.10324,1.1039,12216.0
2023-04-27 00:00:00,1.10388,1.10443,1.10324,1.10397,4173.0
2023-04-27 04:00:00,1.10397,1.10537,1.10386,1.10528,7044.0
2023-04-27 08:00:00,1.10531,1.10635,1.10456,1.10559,7827.0
2023-04-27 12:00:00,1.10559,1.10593,1.1034,1.10448,13503.0
2023-04-27 16:00:00,1.10447,1.10572,1.0992,1.10106,23565.0
2023-04-27 20:00:00,1.10107,1.10273,1.10055,1.10269,10171.0
2023-04-28 00:00:00,1.10268,1.10299,1.10212,1.10267,3987.0
2023-04-28 04:00:00,1.10269,1.10395,1.10155,1.1017,7986.0
2023-04-28 08:00:00,1.10168,1.10363,1.10057,1.10252,13669.0
2023-04-28 12:00:00,1.10251,1.10251,1.09767,1.09839,17277.0
2023-04-28 16:00:00,1.09838,1.10411,1.09626,1.10368,24380.0
2023-04-28 20:00:00,1.10369,1.10449,1.10153,1.1017,13106.0
2023-04-29 00:00:00,1.10172,1.10209,1.10119,1.10166,3162.0
2023-05-01 00:00:00,1.10195,1.10212,1.10107,1.10114,990.0
2023-05-01 04:00:00,1.10113,1.10143,1.10007,1.10082,4372.0
2023-05-01 08:00:00,1.10081,1.10143,1.09948,1.09978,6092.0
2023-05-01 12:00:00,1.09979,1.10095,1.09884,1.10089,7916.0
2023-05-01 16:00:00,1.10093,1.10355,1.09779,1.09815,16787.0
2023-05-01 20:00:00,1.09814,1.09821,1.09643,1.09694,11452.0
2023-05-02 00:00:00,1.09695,1.09763,1.09657,1.0974,5335.0
2023-05-02 04:00:00,1.0974,1.09945,1.09673,1.09885,5833.0
2023-05-02 08:00:00,1.09884,1.09947,1.0979,1.09915,9060.0
2023-05-02 12:00:00,1.09914,1.10066,1.09481,1.09569,16506.0
2023-05-02 16:00:00,1.09568,1.0993,1.0942,1.09791,19704.0
2023-05-02 20:00:00,1.0979,1.10036,1.09777,1.10011,12371.0
2023-05-03 00:00:00,1.10011,1.1008,1.09987,1.10063,3390.0
2023-05-03 04:00:00,1.10061,1.10258,1.10047,1.10253,4538.0
2023-05-03 08:00:00,1.10252,1.10318,1.10142,1.10307,5733.0
2023-05-03 12:00:00,1.10306,1.10469,1.10259,1.10328,11073.0
2023-05-03 16:00:00,1.10329,1.10594,1.10218,1.10527,16634.0
2023-05-03 20:00:00,1.10526,1.10916,1.10373,1.10599,21364.0
2023-05-04 00:00:00,1.10599,1.10781,1.10403,1.10679,13606.0
2023-05-04 04:00:00,1.10674,1.10875,1.10641,1.10839,8904.0
2023-05-04 08:00:00,1.1084,1.10916,1.10727,1.10754,8143.0
2023-05-04 12:00:00,1.10753,1.10767,1.10365,1.10606,14407.0
2023-05-04 16:00:00,1.10606,1.10824,1.09862,1.10006,31089.0
2023-05-04 20:00:00,1.10007,1.10316,1.09954,1.10158,15503.0
2023-05-05 00:00:00,1.10157,1.10214,1.10084,1.10212,3651.0
2023-05-05 04:00:00,1.10213,1.10371,1.1019,1.10312,4586.0
2023-05-05 08:00:00,1.10312,1.10469,1.10299,1.10453,7793.0
2023-05-05 12:00:00,1.10456,1.10478,1.10213,1.10249,10711.0
2023-05-05 16:00:00,1.10248,1.10258,1.09667,1.10069,21553.0
2023-05-05 20:00:00,1.10068,1.10366,1.1005,1.10264,11071.0
2023-05-06 00:00:00,1.10263,1.10264,1.10166,1.10183,2767.0
2023-05-08 00:00:00,1.10139,1.10229,1.10139,1.10163,1113.0
2023-05-08 04:00:00,1.10163,1.1037,1.10142,1.1032,6046.0
2023-05-08 08:00:00,1.10321,1.10506,1.10314,1.10482,6007.0
2023-05-08 12:00:00,1.10481,1.10536,1.10228,1.10479,10511.0
2023-05-08 16:00:00,1.1048,1.10515,1.10129,1.10157,12471.0
2023-05-08 20:00:00,1.10158,1.10292,1.1005,1.10057,8357.0
2023-05-09 00:00:00,1.1006,1.10077,1.09984,1.10012,3015.0
2023-05-09 04:00:00,1.10011,1.10023,1.09848,1.09906,5781.0
2023-05-09 08:00:00,1.09906,1.10007,1.09846,1.09941,6081.0
2023-05-09 12:00:00,1.09943,1.10003,1.09726,1.09797,11969.0
2023-05-09 16:00:00,1.09798,1.09827,1.09411,1.09559,13917.0
2023-05-09 20:00:00,1.09561,1.09724,1.09492,1.09664,8966.0
2023-05-10 00:00:00,1.09664,1.09698,1.09444,1.0965,3754.0
2023-05-10 04:00:00,1.09651,1.09749,1.09639,1.09743,4588.0
2023-05-10 08:00:00,1.09744,1.09773,1.09623,1.09695,5370.0
2023-05-10 12:00:00,1.09694,1.09825,1.09478,1.09547,11427.0
2023-05-10 16:00:00,1.09547,1.10068,1.09415,1.09722,24420.0
2023-05-10 20:00:00,1.09723,1.09825,1.09616,1.09767,10689.0
2023-05-11 00:00:00,1.0977,1.09865,1.09758,1.09864,2968.0
2023-05-11 04:00:00,1.09862,1.0998,1.09751,1.09806,6156.0
2023-05-11 08:00:00,1.09806,1.09822,1.09291,1.09304,6478.0
2023-05-11 12:00:00,1.09304,1.09386,1.09178,1.09224,15092.0
2023-05-11 16:00:00,1.09224,1.09478,1.09001,1.09175,25236.0
2023-05-11 20:00:00,1.09172,1.0929,1.09094,1.09185,9744.0
2023-05-12 00:00:00,1.09185,1.09216,1.09144,1.09165,2446.0
2023-05-12 04:00:00,1.09164,1.09253,1.09115,1.09185,5264.0
2023-05-12 08:00:00,1.09185,1.09344,1.0915,1.09289,7166.0
2023-05-12 12:00:00,1.09288,1.09355,1.08989,1.09052,11897.0
2023-05-12 16:00:00,1.09051,1.09056,1.08616,1.08623,16313.0
2023-05-12 20:00:00,1.08623,1.08649,1.08485,1.0853,8046.0
2023-05-13 00:00:00,1.0853,1.08549,1.08479,1.08499,2220.0
2023-05-15 00:00:00,1.08533,1.0855,1.08452,1.08498,1064.0
2023-05-15 04:00:00,1.08498,1.08642,1.08479,1.08553,5912.0
2023-05-15 08:00:00,1.08553,1.0872,1.08549,1.08699,6578.0
2023-05-15 12:00:00,1.08697,1.08801,1.08554,1.08779,10444.0
2023-05-15 16:00:00,1.0878,1.08908,1.08646,1.08647,13893.0
2023-05-15 20:00:00,1.08649,1.08789,1.0864,1.08743,6116.0
2023-05-16 00:00:00,1.08742,1.08771,1.08723,1.0876,2418.0
2023-05-16 04:00:00,1.08757,1.08836,1.08682,1.08835,5568.0
2023-05-16 08:00:00,1.08834,1.08847,1.08628,1.08763,6070.0
2023-05-16 12:00:00,1.08761,1.09046,1.08718,1.08951,11667.0
2023-05-16 16:00:00,1.0895,1.08973,1.08597,1.08665,17852.0
2023-05-16 20:00:00,1.08664,1.08721,1.08549,1.08677,8927.0
2023-05-17 00:00:00,1.08675,1.08697,1.08581,1.08624,2847.0
2023-05-17 04:00:00,1.08624,1.08736,1.08605,1.08697,6594.0
2023-05-17 08:00:00,1.08698,1.08712,1.08501,1.08538,6562.0
2023-05-17 12:00:00,1.08536,1.08636,1.08206,1.08303,12769.0
2023-05-17 16:00:00,1.08304,1.08416,1.08102,1.08206,15446.0
2023-05-17 20:00:00,1.08206,1.08491,1.08177,1.08374,9479.0
2023-05-18 00:00:00,1.08375,1.08439,1.08369,1.08385,2784.0
2023-05-18 04:00:00,1.08383,1.08481,1.08347,1.08463,5994.0
2023-05-18 08:00:00,1.08463,1.08472,1.08234,1.08259,6288.0
2023-05-18 12:00:00,1.0826,1.0831,1.08056,1.08152,10680.0
2023-05-18 16:00:00,1.08153,1.08179,1.07669,1.07693,15480.0
2023-05-18 20:00:00,1.07694,1.07812,1.07624,1.07668,8503.0
2023-05-19 00:00:00,1.07669,1.07767,1.0766,1.07762,2865.0
2023-05-19 04:00:00,1.0776,1.07802,1.07599,1.07722,6792.0
2023-05-19 08:00:00,1.07721,1.0792,1.07605,1.07814,7445.0
2023-05-19 12:00:00,1.07812,1.08042,1.07708,1.07945,12846.0
2023-05-19 16:00:00,1.07944,1.08235,1.07843,1.0786,15690.0
2023-05-19 20:00:00,1.0786,1.08288,1.0782,1.08084,15821.0
2023-05-20 00:00:00,1.08086,1.08092,1.07977,1.08047,2495.0
2023-05-22 00:00:00,1.08048,1.08198,1.08048,1.08172,704.0
2023-05-22 04:00:00,1.08168,1.08299,1.08166,1.08228,7656.0
2023-05-22 08:00:00,1.08228,1.08254,1.08073,1.08107,6947.0
2023-05-22 12:00:00,1.08104,1.08295,1.07955,1.08219,11543.0
2023-05-22 16:00:00,1.08221,1.08312,1.07973,1.07984,16857.0
2023-05-22 20:00:00,1.07985,1.08216,1.07961,1.08191,8997.0
2023-05-23 00:00:00,1.08188,1.08197,1.08082,1.08126,3262.0
2023-05-23 04:00:00,1.08127,1.08206,1.08026,1.08102,6498.0
2023-05-23 08:00:00,1.08101,1.08131,1.08001,1.08091,6896.0
2023-05-23 12:00:00,1.08092,1.08097,1.07697,1.07778,14101.0
2023-05-23 16:00:00,1.07776,1.07956,1.0763,1.07787,18050.0
2023-05-23 20:00:00,1.07785,1.07807,1.07602,1.07762,8722.0
2023-05-24 00:00:00,1.07762,1.07764,1.07664,1.07723,2980.0
2023-05-24 04:00:00,1.07724,1.07766,1.07676,1.07745,6208.0
2023-05-24 08:00:00,1.07746,1.07893,1.07726,1.07776,7539.0
2023-05-24 12:00:00,1.07777,1.07948,1.07481,1.07514,14734.0
2023-05-24 16:00:00,1.07513,1.08013,1.0751,1.07626,17889.0
2023-05-24 20:00:00,1.07627,1.0766,1.07494,1.07506,13498.0
2023-05-25 00:00:00,1.07509,1.07571,1.07423,1.0755,4608.0
2023-05-25 04:00:00,1.07545,1.07567,1.07401,1.07416,7034.0
